Testing: 2835 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2471 / 2835
Testing: 2836 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2472 / 2836
Testing: 2837 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2473 / 2837
Testing: 2838 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 2473 / 2838
Testing: 2839 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2474 / 2839
Testing: 2840 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2475 / 2840
Testing: 2841 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2476 / 2841
Testing: 2842 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2477 / 2842
Testing: 2843 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2478 / 2843
Testing: 2844 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2479 / 2844
Testing: 2845 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2480 / 2845
Testing: 2846 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2481 / 2846
Testing: 2847 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2482 / 2847
Testing: 2848 / 10000, Expected: 2, Predicted: 8, Correct: false, Total: 2482 / 2848
Testing: 2849 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2483 / 2849
Testing: 2850 / 10000, Expected: 5, Predicted: 3, Correct: false, Total: 2483 / 2850
Testing: 2851 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2484 / 2851
Testing: 2852 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2485 / 2852
Testing: 2853 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2486 / 2853
Testing: 2854 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2487 / 2854
Testing: 2855 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2488 / 2855
Testing: 2856 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2489 / 2856
Testing: 2857 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2490 / 2857
Testing: 2858 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2491 / 2858
Testing: 2859 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2492 / 2859
Testing: 2860 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2493 / 2860
Testing: 2861 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2494 / 2861
Testing: 2862 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2495 / 2862
Testing: 2863 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2496 / 2863
Testing: 2864 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2497 / 2864
Testing: 2865 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2498 / 2865
Testing: 2866 / 10000, Expected: 6, Predicted: 4, Correct: false, Total: 2498 / 2866
Testing: 2867 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2499 / 2867
Testing: 2868 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2500 / 2868
Testing: 2869 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2501 / 2869
Testing: 2870 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2502 / 2870
Testing: 2871 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2503 / 2871
Testing: 2872 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2504 / 2872
Testing: 2873 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2505 / 2873
Testing: 2874 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2506 / 2874
Testing: 2875 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2507 / 2875
Testing: 2876 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2508 / 2876
Testing: 2877 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2509 / 2877
Testing: 2878 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2510 / 2878
Testing: 2879 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2511 / 2879
Testing: 2880 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2512 / 2880
Testing: 2881 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2513 / 2881
Testing: 2882 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2514 / 2882
Testing: 2883 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2515 / 2883
Testing: 2884 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2516 / 2884
Testing: 2885 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2517 / 2885
Testing: 2886 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2518 / 2886
Testing: 2887 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2519 / 2887
Testing: 2888 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2520 / 2888
Testing: 2889 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2521 / 2889
Testing: 2890 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2522 / 2890
Testing: 2891 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2523 / 2891
Testing: 2892 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2524 / 2892
Testing: 2893 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2525 / 2893
Testing: 2894 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2526 / 2894
Testing: 2895 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2527 / 2895
Testing: 2896 / 10000, Expected: 8, Predicted: 0, Correct: false, Total: 2527 / 2896
Testing: 2897 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2528 / 2897
Testing: 2898 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2529 / 2898
Testing: 2899 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2530 / 2899
Testing: 2900 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2531 / 2900
Testing: 2901 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2532 / 2901
Testing: 2902 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2533 / 2902
Testing: 2903 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2534 / 2903
Testing: 2904 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2535 / 2904
Testing: 2905 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2536 / 2905
Testing: 2906 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2537 / 2906
Testing: 2907 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2538 / 2907
Testing: 2908 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2539 / 2908
Testing: 2909 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2540 / 2909
Testing: 2910 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2541 / 2910
Testing: 2911 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2542 / 2911
Testing: 2912 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2543 / 2912
Testing: 2913 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2544 / 2913
Testing: 2914 / 10000, Expected: 3, Predicted: 9, Correct: false, Total: 2544 / 2914
Testing: 2915 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2545 / 2915
Testing: 2916 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2546 / 2916
Testing: 2917 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2547 / 2917
Testing: 2918 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2548 / 2918
Testing: 2919 / 10000, Expected: 5, Predicted: 4, Correct: false, Total: 2548 / 2919
Testing: 2920 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2549 / 2920
Testing: 2921 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2550 / 2921
Testing: 2922 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2551 / 2922
Testing: 2923 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2552 / 2923
Testing: 2924 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2553 / 2924
Testing: 2925 / 10000, Expected: 5, Predicted: 0, Correct: false, Total: 2553 / 2925
Testing: 2926 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2554 / 2926
Testing: 2927 / 10000, Expected: 3, Predicted: 2, Correct: false, Total: 2554 / 2927
Testing: 2928 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2555 / 2928
Testing: 2929 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2556 / 2929
Testing: 2930 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2557 / 2930
Testing: 2931 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2558 / 2931
Testing: 2932 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2559 / 2932
Testing: 2933 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2560 / 2933
Testing: 2934 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2561 / 2934
Testing: 2935 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2562 / 2935
Testing: 2936 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2563 / 2936
Testing: 2937 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2564 / 2937
Testing: 2938 / 10000, Expected: 4, Predicted: 6, Correct: false, Total: 2564 / 2938
Testing: 2939 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2565 / 2939
Testing: 2940 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2566 / 2940
Testing: 2941 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2567 / 2941
Testing: 2942 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2568 / 2942
Testing: 2943 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2569 / 2943
Testing: 2944 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2570 / 2944
Testing: 2945 / 10000, Expected: 3, Predicted: 7, Correct: false, Total: 2570 / 2945
Testing: 2946 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2571 / 2946
Testing: 2947 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2572 / 2947
Testing: 2948 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2573 / 2948
Testing: 2949 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2574 / 2949
Testing: 2950 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2575 / 2950
Testing: 2951 / 10000, Expected: 5, Predicted: 6, Correct: false, Total: 2575 / 2951
Testing: 2952 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2576 / 2952
Testing: 2953 / 10000, Expected: 3, Predicted: 5, Correct: false, Total: 2576 / 2953
Testing: 2954 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2577 / 2954
Testing: 2955 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2578 / 2955
Testing: 2956 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2579 / 2956
Testing: 2957 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2580 / 2957
Testing: 2958 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2581 / 2958
Testing: 2959 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2582 / 2959
Testing: 2960 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2583 / 2960
Testing: 2961 / 10000, Expected: 7, Predicted: 2, Correct: false, Total: 2583 / 2961
Testing: 2962 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2584 / 2962
Testing: 2963 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2585 / 2963
Testing: 2964 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2586 / 2964
Testing: 2965 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2587 / 2965
Testing: 2966 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2588 / 2966
Testing: 2967 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2589 / 2967
Testing: 2968 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2590 / 2968
Testing: 2969 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2591 / 2969
Testing: 2970 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2592 / 2970
Testing: 2971 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2593 / 2971
Testing: 2972 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2594 / 2972
Testing: 2973 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2595 / 2973
Testing: 2974 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2596 / 2974
Testing: 2975 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2597 / 2975
Testing: 2976 / 10000, Expected: 6, Predicted: 5, Correct: false, Total: 2597 / 2976
Testing: 2977 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2598 / 2977
Testing: 2978 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2599 / 2978
Testing: 2979 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2600 / 2979
Testing: 2980 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2601 / 2980
Testing: 2981 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2602 / 2981
Testing: 2982 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2603 / 2982
Testing: 2983 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2604 / 2983
Testing: 2984 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2605 / 2984
Testing: 2985 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2606 / 2985
Testing: 2986 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2607 / 2986
Testing: 2987 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2608 / 2987
Testing: 2988 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2609 / 2988
Testing: 2989 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2610 / 2989
Testing: 2990 / 10000, Expected: 8, Predicted: 9, Correct: false, Total: 2610 / 2990
Testing: 2991 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2611 / 2991
Testing: 2992 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2612 / 2992
Testing: 2993 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2613 / 2993
Testing: 2994 / 10000, Expected: 6, Predicted: 4, Correct: false, Total: 2613 / 2994
Testing: 2995 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2614 / 2995
Testing: 2996 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2615 / 2996
Testing: 2997 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2616 / 2997
Testing: 2998 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2617 / 2998
Testing: 2999 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2618 / 2999
Testing: 3000 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2619 / 3000
Testing: 3001 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2620 / 3001
Testing: 3002 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2621 / 3002
Testing: 3003 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2622 / 3003
Testing: 3004 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2623 / 3004
Testing: 3005 / 10000, Expected: 9, Predicted: 1, Correct: false, Total: 2623 / 3005
Testing: 3006 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2624 / 3006
Testing: 3007 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2625 / 3007
Testing: 3008 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2626 / 3008
Testing: 3009 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2627 / 3009
Testing: 3010 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2628 / 3010
Testing: 3011 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2629 / 3011
Testing: 3012 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2630 / 3012
Testing: 3013 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2631 / 3013
Testing: 3014 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2632 / 3014
Testing: 3015 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2633 / 3015
Testing: 3016 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2634 / 3016
Testing: 3017 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2635 / 3017
Testing: 3018 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2636 / 3018
Testing: 3019 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2637 / 3019
Testing: 3020 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2638 / 3020
Testing: 3021 / 10000, Expected: 2, Predicted: 7, Correct: false, Total: 2638 / 3021
Testing: 3022 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2639 / 3022
Testing: 3023 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2640 / 3023
Testing: 3024 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2641 / 3024
Testing: 3025 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2642 / 3025
Testing: 3026 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2643 / 3026
Testing: 3027 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2644 / 3027
Testing: 3028 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2645 / 3028
Testing: 3029 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2646 / 3029
Testing: 3030 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2647 / 3030
Testing: 3031 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2648 / 3031
Testing: 3032 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2649 / 3032
Testing: 3033 / 10000, Expected: 6, Predicted: 0, Correct: false, Total: 2649 / 3033
Testing: 3034 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2650 / 3034
Testing: 3035 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2651 / 3035
Testing: 3036 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2652 / 3036
Testing: 3037 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2653 / 3037
Testing: 3038 / 10000, Expected: 7, Predicted: 9, Correct: false, Total: 2653 / 3038
Testing: 3039 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2654 / 3039
Testing: 3040 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2655 / 3040
Testing: 3041 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2656 / 3041
Testing: 3042 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2657 / 3042
Testing: 3043 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2658 / 3043
Testing: 3044 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2659 / 3044
Testing: 3045 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2660 / 3045
Testing: 3046 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2661 / 3046
Testing: 3047 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2662 / 3047
Testing: 3048 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2663 / 3048
Testing: 3049 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2664 / 3049
Testing: 3050 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2665 / 3050
Testing: 3051 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2666 / 3051
Testing: 3052 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2667 / 3052
Testing: 3053 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2668 / 3053
Testing: 3054 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2669 / 3054
Testing: 3055 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2670 / 3055
Testing: 3056 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2671 / 3056
Testing: 3057 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2672 / 3057
Testing: 3058 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2673 / 3058
Testing: 3059 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2674 / 3059
Testing: 3060 / 10000, Expected: 9, Predicted: 7, Correct: false, Total: 2674 / 3060
Testing: 3061 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2675 / 3061
Testing: 3062 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2676 / 3062
Testing: 3063 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2677 / 3063
Testing: 3064 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2678 / 3064
Testing: 3065 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2679 / 3065
Testing: 3066 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2680 / 3066
Testing: 3067 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2681 / 3067
Testing: 3068 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2682 / 3068
Testing: 3069 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2683 / 3069
Testing: 3070 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2684 / 3070
Testing: 3071 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2685 / 3071
Testing: 3072 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2686 / 3072
Testing: 3073 / 10000, Expected: 1, Predicted: 3, Correct: false, Total: 2686 / 3073
Testing: 3074 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2687 / 3074
Testing: 3075 / 10000, Expected: 9, Predicted: 9, Correct: true, Total: 2688 / 3075
Testing: 3076 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2689 / 3076
Testing: 3077 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2690 / 3077
Testing: 3078 / 10000, Expected: 3, Predicted: 8, Correct: false, Total: 2690 / 3078
Testing: 3079 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2691 / 3079
Testing: 3080 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2692 / 3080
Testing: 3081 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2693 / 3081
Testing: 3082 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2694 / 3082
Testing: 3083 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2695 / 3083
Testing: 3084 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2696 / 3084
Testing: 3085 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2697 / 3085
Testing: 3086 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2698 / 3086
Testing: 3087 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2699 / 3087
Testing: 3088 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2700 / 3088
Testing: 3089 / 10000, Expected: 2, Predicted: 1, Correct: false, Total: 2700 / 3089
Testing: 3090 / 10000, Expected: 0, Predicted: 0, Correct: true, Total: 2701 / 3090
Testing: 3091 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2702 / 3091
Testing: 3092 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2703 / 3092
Testing: 3093 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2704 / 3093
Testing: 3094 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2705 / 3094
Testing: 3095 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2706 / 3095
Testing: 3096 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2707 / 3096
Testing: 3097 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2708 / 3097
Testing: 3098 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2709 / 3098
Testing: 3099 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2710 / 3099
Testing: 3100 / 10000, Expected: 5, Predicted: 3, Correct: false, Total: 2710 / 3100
Testing: 3101 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2711 / 3101
Testing: 3102 / 10000, Expected: 5, Predicted: 3, Correct: false, Total: 2711 / 3102
Testing: 3103 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2712 / 3103
Testing: 3104 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2713 / 3104
Testing: 3105 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2714 / 3105
Testing: 3106 / 10000, Expected: 2, Predicted: 3, Correct: false, Total: 2714 / 3106
Testing: 3107 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2715 / 3107
Testing: 3108 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2716 / 3108
Testing: 3109 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2717 / 3109
Testing: 3110 / 10000, Expected: 3, Predicted: 5, Correct: false, Total: 2717 / 3110
Testing: 3111 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2718 / 3111
Testing: 3112 / 10000, Expected: 8, Predicted: 8, Correct: true, Total: 2719 / 3112
Testing: 3113 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2720 / 3113
Testing: 3114 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2721 / 3114
Testing: 3115 / 10000, Expected: 5, Predicted: 4, Correct: false, Total: 2721 / 3115
Testing: 3116 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2722 / 3116
Testing: 3117 / 10000, Expected: 5, Predicted: 9, Correct: false, Total: 2722 / 3117
Testing: 3118 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2723 / 3118
Testing: 3119 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2724 / 3119
Testing: 3120 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2725 / 3120
Testing: 3121 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2726 / 3121
Testing: 3122 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2727 / 3122
Testing: 3123 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2728 / 3123
Testing: 3124 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2729 / 3124
Testing: 3125 / 10000, Expected: 7, Predicted: 7, Correct: true, Total: 2730 / 3125
Testing: 3126 / 10000, Expected: 1, Predicted: 1, Correct: true, Total: 2731 / 3126
Testing: 3127 / 10000, Expected: 5, Predicted: 5, Correct: true, Total: 2732 / 3127
Testing: 3128 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2733 / 3128
Testing: 3129 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2734 / 3129
Testing: 3130 / 10000, Expected: 6, Predicted: 0, Correct: false, Total: 2734 / 3130
Testing: 3131 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2735 / 3131
Testing: 3132 / 10000, Expected: 1, Predicted: 8, Correct: false, Total: 2735 / 3132
Testing: 3133 / 10000, Expected: 4, Predicted: 9, Correct: false, Total: 2735 / 3133
Testing: 3134 / 10000, Expected: 2, Predicted: 2, Correct: true, Total: 2736 / 3134
Testing: 3135 / 10000, Expected: 6, Predicted: 6, Correct: true, Total: 2737 / 3135
Testing: 3136 / 10000, Expected: 7, Predicted: 4, Correct: false, Total: 2737 / 3136
Testing: 3137 / 10000, Expected: 4, Predicted: 4, Correct: true, Total: 2738 / 3137
Testing: 3138 / 10000, Expected: 3, Predicted: 3, Correct: true, Total: 2739 / 3138
